user_id,product_id,count,persona
u_0801,803,1,veg_cook
u_0801,897,1,veg_cook
u_0801,2807,1,veg_cook
u_0801,2315,1,veg_cook
u_0801,778,1,veg_cook
u_0801,575,1,veg_cook
u_0801,683,1,veg_cook
u_0801,1080,1,veg_cook
u_0801,2856,1,veg_cook
u_0801,948,1,veg_cook
u_0801,1995,1,veg_cook
u_0801,565,1,veg_cook
u_0801,1577,1,veg_cook
u_0801,1997,1,veg_cook
u_0801,2706,1,veg_cook
u_0801,4840,1,veg_cook
u_0801,1999,1,veg_cook
u_0801,310,1,veg_cook
u_0801,1196,1,veg_cook
u_0801,870,1,veg_cook
u_0801,1933,1,veg_cook
u_0801,2321,1,veg_cook
u_0801,2386,1,veg_cook
u_0801,4198,1,veg_cook
u_0801,987,1,veg_cook
u_0801,1353,1,veg_cook
u_0801,2323,1,veg_cook
u_0802,2001,1,household_stocker
u_0802,2768,1,household_stocker
u_0802,2758,1,household_stocker
u_0802,1564,1,household_stocker
u_0802,2939,1,household_stocker
u_0802,3072,1,household_stocker
u_0802,2410,1,household_stocker
u_0802,2687,1,household_stocker
u_0802,2422,1,household_stocker
u_0802,2813,1,household_stocker
u_0802,1814,1,household_stocker
u_0802,49,1,household_stocker
u_0802,1230,1,household_stocker
u_0802,4279,1,household_stocker
u_0802,1624,1,household_stocker
u_0802,2928,1,household_stocker
u_0802,182,1,household_stocker
u_0802,3014,1,household_stocker
u_0802,2689,1,household_stocker
u_0802,2471,2,household_stocker
u_0802,2771,1,household_stocker
u_0802,2345,1,household_stocker
u_0802,2976,1,household_stocker
u_0802,4565,1,household_stocker
u_0802,2737,1,household_stocker
u_0802,1808,1,household_stocker
u_0802,2959,1,household_stocker
u_0802,4385,1,household_stocker
u_0802,1194,1,household_stocker
u_0802,1328,1,household_stocker
u_0802,1239,1,household_stocker
u_0802,104,1,household_stocker
u_0802,160,1,household_stocker
u_0802,1289,1,household_stocker
u_0802,1715,1,household_stocker
u_0802,1158,1,household_stocker
u_0802,2743,1,household_stocker
u_0802,2628,1,household_stocker
u_0802,2910,1,household_stocker
u_0802,4665,1,household_stocker
u_0802,4405,1,household_stocker
u_0802,2314,1,household_stocker
u_0802,2303,1,household_stocker
u_0803,2364,1,gourmet
u_0803,2683,1,gourmet
u_0803,512,1,gourmet
u_0803,4954,1,gourmet
u_0803,3139,1,gourmet
u_0803,402,1,gourmet
u_0803,1915,1,gourmet
u_0803,1432,1,gourmet
u_0803,1889,1,gourmet
u_0803,798,1,gourmet
u_0803,1243,1,gourmet
u_0803,859,1,gourmet
u_0803,2217,1,gourmet
u_0803,2155,1,gourmet
u_0803,2118,1,gourmet
u_0803,1526,1,gourmet
u_0803,2879,1,gourmet
u_0803,1893,1,gourmet
u_0803,2867,1,gourmet
u_0803,166,1,gourmet
u_0803,2195,1,gourmet
u_0803,2575,1,gourmet
u_0803,1299,1,gourmet
u_0803,3931,1,gourmet
u_0803,1968,1,gourmet
u_0803,937,1,gourmet
u_0804,2040,1,household_stocker
u_0804,487,1,household_stocker
u_0804,3907,1,household_stocker
u_0804,2901,1,household_stocker
u_0804,3031,1,household_stocker
u_0804,417,1,household_stocker
u_0804,2761,1,household_stocker
u_0804,2383,1,household_stocker
u_0804,1501,1,household_stocker
u_0804,4205,1,household_stocker
u_0804,352,1,household_stocker
u_0804,97,1,household_stocker
u_0804,2479,1,household_stocker
u_0804,2822,1,household_stocker
u_0804,810,1,household_stocker
u_0804,1482,1,household_stocker
u_0804,1366,1,household_stocker
u_0804,2658,1,household_stocker
u_0804,798,1,household_stocker
u_0804,1918,1,household_stocker
u_0804,1790,1,household_stocker
u_0804,402,1,household_stocker
u_0804,2119,1,household_stocker
u_0804,1735,1,household_stocker
u_0804,780,1,household_stocker
u_0804,2423,1,household_stocker
u_0804,2833,2,household_stocker
u_0804,2499,1,household_stocker
u_0804,1599,1,household_stocker
u_0804,618,1,household_stocker
u_0804,4456,1,household_stocker
u_0804,3189,1,household_stocker
u_0805,2456,1,festival_shopper
u_0805,130,1,festival_shopper
u_0805,513,1,festival_shopper
u_0805,1800,1,festival_shopper
u_0805,4854,1,festival_shopper
u_0805,1255,2,festival_shopper
u_0805,2828,1,festival_shopper
u_0805,113,1,festival_shopper
u_0805,1695,1,festival_shopper
u_0805,532,1,festival_shopper
u_0805,1470,1,festival_shopper
u_0805,1225,1,festival_shopper
u_0805,444,1,festival_shopper
u_0805,699,1,festival_shopper
u_0805,4332,1,festival_shopper
u_0805,185,1,festival_shopper
u_0805,1780,1,festival_shopper
u_0805,2342,1,festival_shopper
u_0805,1386,1,festival_shopper
u_0805,3033,1,festival_shopper
u_0805,2268,1,festival_shopper
u_0805,799,1,festival_shopper
u_0805,2223,1,festival_shopper
u_0805,2246,1,festival_shopper
u_0805,682,1,festival_shopper
u_0805,1437,1,festival_shopper
u_0805,2150,1,festival_shopper
u_0806,1842,1,gourmet
u_0806,2215,1,gourmet
u_0806,3283,1,gourmet
u_0806,569,1,gourmet
u_0806,2092,1,gourmet
u_0806,2595,1,gourmet
u_0806,1012,1,gourmet
u_0806,2372,1,gourmet
u_0806,2700,1,gourmet
u_0806,2584,1,gourmet
u_0806,523,1,gourmet
u_0806,2225,1,gourmet
u_0806,727,1,gourmet
u_0806,3404,1,gourmet
u_0806,3033,1,gourmet
u_0806,1865,1,gourmet
u_0806,789,1,gourmet
u_0806,2020,1,gourmet
u_0806,676,1,gourmet
u_0806,2511,1,gourmet
u_0806,2447,1,gourmet
u_0806,285,1,gourmet
u_0806,1804,1,gourmet
u_0806,3148,1,gourmet
u_0807,166,1,household_stocker
u_0807,32,1,household_stocker
u_0807,452,1,household_stocker
u_0807,2725,1,household_stocker
u_0807,2685,2,household_stocker
u_0807,836,1,household_stocker
u_0807,531,1,household_stocker
u_0807,2635,1,household_stocker
u_0807,2059,1,household_stocker
u_0807,1339,1,household_stocker
u_0807,3018,1,household_stocker
u_0807,4878,1,household_stocker
u_0807,435,1,household_stocker
u_0807,3173,1,household_stocker
u_0807,2904,1,household_stocker
u_0807,3080,1,household_stocker
u_0807,680,1,household_stocker
u_0807,3024,1,household_stocker
u_0807,2336,1,household_stocker
u_0807,907,1,household_stocker
u_0807,2934,1,household_stocker
u_0807,2611,1,household_stocker
u_0807,3006,1,household_stocker
u_0807,3013,1,household_stocker
u_0807,3854,1,household_stocker
u_0807,2908,1,household_stocker
u_0807,846,1,household_stocker
u_0807,3127,1,household_stocker
u_0807,1816,1,household_stocker
u_0807,2634,1,household_stocker
u_0807,829,1,household_stocker
u_0807,2986,1,household_stocker
u_0807,329,1,household_stocker
u_0807,2530,1,household_stocker
u_0807,2651,1,household_stocker
u_0807,2786,1,household_stocker
u_0807,2797,1,household_stocker
u_0807,1306,1,household_stocker
u_0807,2380,1,household_stocker
u_0807,177,1,household_stocker
u_0807,2960,1,household_stocker
u_0807,2391,1,household_stocker
u_0807,5007,1,household_stocker
u_0807,3555,1,household_stocker
u_0807,3020,1,household_stocker
u_0807,2456,1,household_stocker
u_0808,305,1,fruit_lover
u_0808,1186,1,fruit_lover
u_0808,1571,1,fruit_lover
u_0808,422,1,fruit_lover
u_0808,2132,1,fruit_lover
u_0808,960,1,fruit_lover
u_0808,1167,1,fruit_lover
u_0808,2352,1,fruit_lover
u_0808,2931,1,fruit_lover
u_0808,529,1,fruit_lover
u_0808,22,1,fruit_lover
u_0808,1350,1,fruit_lover
u_0808,2005,1,fruit_lover
u_0808,540,1,fruit_lover
u_0808,4080,1,fruit_lover
u_0808,4396,1,fruit_lover
u_0808,722,1,fruit_lover
u_0808,2830,1,fruit_lover
u_0808,1101,1,fruit_lover
u_0808,2458,1,fruit_lover
u_0808,331,1,fruit_lover
u_0808,2306,1,fruit_lover
u_0808,1907,1,fruit_lover
u_0808,2631,1,fruit_lover
u_0808,483,1,fruit_lover
u_0808,2203,1,fruit_lover
u_0808,2945,1,fruit_lover
u_0808,2547,1,fruit_lover
u_0809,3079,1,veg_cook
u_0809,761,1,veg_cook
u_0809,507,1,veg_cook
u_0809,3125,1,veg_cook
u_0809,1145,1,veg_cook
u_0809,1329,1,veg_cook
u_0809,1397,1,veg_cook
u_0809,3129,1,veg_cook
u_0809,1127,1,veg_cook
u_0809,2923,1,veg_cook
u_0809,908,1,veg_cook
u_0809,2250,1,veg_cook
u_0809,704,1,veg_cook
u_0809,205,1,veg_cook
u_0809,2708,1,veg_cook
u_0809,1071,1,veg_cook
u_0809,563,1,veg_cook
u_0809,1936,1,veg_cook
u_0809,1103,1,veg_cook
u_0809,2637,1,veg_cook
u_0809,1022,1,veg_cook
u_0809,390,1,veg_cook
u_0809,1314,1,veg_cook
u_0809,784,1,veg_cook
u_0809,867,1,veg_cook
u_0809,906,1,veg_cook
u_0809,166,1,veg_cook
u_0809,2094,1,veg_cook
u_0809,2617,1,veg_cook
u_0809,954,1,veg_cook
u_0809,484,1,veg_cook
u_0809,4400,1,veg_cook
u_0809,3277,1,veg_cook
u_0809,247,1,veg_cook
u_0809,816,1,veg_cook
u_0809,1836,1,veg_cook
u_0809,79,1,veg_cook
u_0809,1292,1,veg_cook
u_0809,731,1,veg_cook
u_0809,1863,1,veg_cook
u_0809,782,1,veg_cook
u_0810,3504,1,snack_lover
u_0810,2548,1,snack_lover
u_0810,2210,1,snack_lover
u_0810,3738,1,snack_lover
u_0810,1146,1,snack_lover
u_0810,3415,1,snack_lover
u_0810,3979,1,snack_lover
u_0810,2953,1,snack_lover
u_0810,3254,1,snack_lover
u_0810,3904,1,snack_lover
u_0810,4803,1,snack_lover
u_0810,3320,1,snack_lover
u_0810,3315,1,snack_lover
u_0810,3711,1,snack_lover
u_0810,2885,1,snack_lover
u_0810,1151,1,snack_lover
u_0810,2606,1,snack_lover
u_0810,2852,1,snack_lover
u_0810,4115,1,snack_lover
u_0810,3220,1,snack_lover
u_0810,4099,1,snack_lover
u_0810,3301,1,snack_lover
u_0810,3232,1,snack_lover
u_0810,3815,1,snack_lover
u_0810,4705,1,snack_lover
u_0810,3631,1,snack_lover
u_0810,4222,1,snack_lover
u_0810,3890,1,snack_lover
u_0811,1314,1,gourmet
u_0811,237,1,gourmet
u_0811,3134,1,gourmet
u_0811,2649,1,gourmet
u_0811,2379,1,gourmet
u_0811,2125,1,gourmet
u_0811,779,1,gourmet
u_0811,2342,1,gourmet
u_0811,896,1,gourmet
u_0811,2537,1,gourmet
u_0811,1621,1,gourmet
u_0811,2294,2,gourmet
u_0811,2593,1,gourmet
u_0811,2434,1,gourmet
u_0811,1483,1,gourmet
u_0811,1027,1,gourmet
u_0811,2143,1,gourmet
u_0811,601,1,gourmet
u_0811,2728,1,gourmet
u_0811,1946,1,gourmet
u_0811,931,1,gourmet
u_0811,2079,1,gourmet
u_0811,1933,1,gourmet
u_0811,1961,1,gourmet
u_0811,2096,1,gourmet
u_0811,418,1,gourmet
u_0811,2664,1,gourmet
u_0811,2502,1,gourmet
u_0811,1993,1,gourmet
u_0811,1969,1,gourmet
u_0811,3666,1,gourmet
u_0811,1959,1,gourmet
u_0811,3021,1,gourmet
u_0811,1058,1,gourmet
u_0811,969,1,gourmet
u_0811,2097,1,gourmet
u_0811,575,1,gourmet
u_0812,2024,1,gourmet
u_0812,994,1,gourmet
u_0812,3116,1,gourmet
u_0812,2603,1,gourmet
u_0812,2435,1,gourmet
u_0812,2490,1,gourmet
u_0812,2161,1,gourmet
u_0812,1871,1,gourmet
u_0812,479,1,gourmet
u_0812,2110,1,gourmet
u_0812,2188,1,gourmet
u_0812,1692,1,gourmet
u_0812,3135,1,gourmet
u_0812,727,1,gourmet
u_0812,677,1,gourmet
u_0812,802,1,gourmet
u_0812,245,1,gourmet
u_0812,2485,1,gourmet
u_0812,3681,1,gourmet
u_0812,1928,1,gourmet
u_0812,1983,1,gourmet
u_0812,1047,1,gourmet
u_0812,953,1,gourmet
u_0812,26,1,gourmet
u_0812,793,1,gourmet
u_0812,521,1,gourmet
u_0812,2420,1,gourmet
u_0812,2001,1,gourmet
u_0812,3299,1,gourmet
u_0812,2393,1,gourmet
u_0812,1326,1,gourmet
u_0812,604,1,gourmet
u_0812,2213,1,gourmet
u_0812,2136,1,gourmet
u_0812,1800,1,gourmet
u_0812,71,1,gourmet
u_0812,2173,1,gourmet
u_0812,1744,1,gourmet
u_0812,2150,2,gourmet
u_0812,1886,1,gourmet
u_0812,1048,1,gourmet
u_0812,1858,1,gourmet
u_0812,2680,1,gourmet
u_0812,1032,1,gourmet
u_0812,158,1,gourmet
u_0812,4976,1,gourmet
u_0812,635,1,gourmet
u_0813,2568,1,festival_shopper
u_0813,2065,1,festival_shopper
u_0813,1701,1,festival_shopper
u_0813,1737,1,festival_shopper
u_0813,1194,1,festival_shopper
u_0813,1554,1,festival_shopper
u_0813,1502,1,festival_shopper
u_0813,2008,1,festival_shopper
u_0813,1435,1,festival_shopper
u_0813,1098,1,festival_shopper
u_0813,2491,1,festival_shopper
u_0813,1011,1,festival_shopper
u_0813,1268,1,festival_shopper
u_0813,114,1,festival_shopper
u_0813,2336,1,festival_shopper
u_0813,4987,1,festival_shopper
u_0813,2334,1,festival_shopper
u_0813,491,1,festival_shopper
u_0813,59,1,festival_shopper
u_0813,2751,1,festival_shopper
u_0813,141,1,festival_shopper
u_0813,2493,1,festival_shopper
u_0813,4687,1,festival_shopper
u_0813,1467,1,festival_shopper
u_0813,1473,1,festival_shopper
u_0813,2158,1,festival_shopper
u_0813,1646,1,festival_shopper
u_0813,1740,1,festival_shopper
u_0813,37,1,festival_shopper
u_0813,2555,1,festival_shopper
u_0813,1728,1,festival_shopper
u_0813,3501,1,festival_shopper
u_0813,1608,1,festival_shopper
u_0813,1459,1,festival_shopper
u_0814,943,1,household_stocker
u_0814,268,1,household_stocker
u_0814,779,1,household_stocker
u_0814,2333,1,household_stocker
u_0814,850,1,household_stocker
u_0814,3210,1,household_stocker
u_0814,2397,1,household_stocker
u_0814,3161,1,household_stocker
u_0814,2892,1,household_stocker
u_0814,829,1,household_stocker
u_0814,3136,1,household_stocker
u_0814,2680,1,household_stocker
u_0814,2812,1,household_stocker
u_0814,2821,1,household_stocker
u_0814,1595,1,household_stocker
u_0814,2604,1,household_stocker
u_0814,2910,1,household_stocker
u_0814,3001,1,household_stocker
u_0814,1704,1,household_stocker
u_0814,905,1,household_stocker
u_0814,3043,1,household_stocker
u_0814,3011,1,household_stocker
u_0814,2565,1,household_stocker
u_0814,2726,1,household_stocker
u_0814,2014,1,household_stocker
u_0815,662,1,breakfast_shopper
u_0815,4527,1,breakfast_shopper
u_0815,2398,1,breakfast_shopper
u_0815,438,1,breakfast_shopper
u_0815,3528,1,breakfast_shopper
u_0815,4194,1,breakfast_shopper
u_0815,4400,1,breakfast_shopper
u_0815,4292,1,breakfast_shopper
u_0815,647,1,breakfast_shopper
u_0815,4351,1,breakfast_shopper
u_0815,3636,1,breakfast_shopper
u_0815,3736,1,breakfast_shopper
u_0815,792,1,breakfast_shopper
u_0815,3614,1,breakfast_shopper
u_0815,2753,1,breakfast_shopper
u_0815,3317,1,breakfast_shopper
u_0815,4034,1,breakfast_shopper
u_0815,2734,1,breakfast_shopper
u_0815,2432,1,breakfast_shopper
u_0815,4945,1,breakfast_shopper
u_0815,2368,1,breakfast_shopper
u_0815,4504,1,breakfast_shopper
u_0815,3641,1,breakfast_shopper
u_0815,4391,1,breakfast_shopper
u_0815,4313,1,breakfast_shopper
u_0815,781,1,breakfast_shopper
u_0815,301,1,breakfast_shopper
u_0815,4442,1,breakfast_shopper
u_0815,4451,1,breakfast_shopper
u_0815,4280,1,breakfast_shopper
u_0815,341,1,breakfast_shopper
u_0815,304,1,breakfast_shopper
u_0815,3267,1,breakfast_shopper
u_0815,2897,1,breakfast_shopper
u_0815,769,1,breakfast_shopper
u_0815,4766,1,breakfast_shopper
u_0816,4068,1,household_stocker
u_0816,1743,1,household_stocker
u_0816,2473,1,household_stocker
u_0816,3508,1,household_stocker
u_0816,1155,1,household_stocker
u_0816,2953,1,household_stocker
u_0816,1762,1,household_stocker
u_0816,1241,1,household_stocker
u_0816,705,1,household_stocker
u_0816,3162,1,household_stocker
u_0816,2819,1,household_stocker
u_0816,1794,1,household_stocker
u_0816,337,1,household_stocker
u_0816,2306,1,household_stocker
u_0816,3069,1,household_stocker
u_0816,732,1,household_stocker
u_0816,2892,1,household_stocker
u_0816,3060,1,household_stocker
u_0816,2916,1,household_stocker
u_0816,1648,1,household_stocker
u_0816,1426,1,household_stocker
u_0816,539,1,household_stocker
u_0816,2887,1,household_stocker
u_0816,2084,1,household_stocker
u_0816,1503,1,household_stocker
u_0817,2274,1,gourmet
u_0817,277,1,gourmet
u_0817,2559,1,gourmet
u_0817,2028,1,gourmet
u_0817,2244,1,gourmet
u_0817,2529,1,gourmet
u_0817,2025,1,gourmet
u_0817,1560,1,gourmet
u_0817,1726,1,gourmet
u_0817,448,1,gourmet
u_0817,130,1,gourmet
u_0817,2070,1,gourmet
u_0817,4220,1,gourmet
u_0817,2148,1,gourmet
u_0817,2585,1,gourmet
u_0817,212,1,gourmet
u_0817,834,1,gourmet
u_0817,1252,1,gourmet
u_0817,1305,1,gourmet
u_0817,480,1,gourmet
u_0817,848,1,gourmet
u_0817,5047,1,gourmet
u_0817,4253,1,gourmet
u_0817,2064,1,gourmet
u_0817,735,1,gourmet
u_0817,2088,1,gourmet
u_0817,2216,1,gourmet
u_0817,2257,1,gourmet
u_0818,1195,1,snack_lover
u_0818,3866,1,snack_lover
u_0818,3482,1,snack_lover
u_0818,3680,1,snack_lover
u_0818,3700,1,snack_lover
u_0818,2818,1,snack_lover
u_0818,4094,1,snack_lover
u_0818,1796,1,snack_lover
u_0818,4210,1,snack_lover
u_0818,3540,1,snack_lover
u_0818,3458,1,snack_lover
u_0818,4205,1,snack_lover
u_0818,3188,1,snack_lover
u_0818,4342,1,snack_lover
u_0818,3260,1,snack_lover
u_0818,4518,1,snack_lover
u_0818,3609,1,snack_lover
u_0818,4068,1,snack_lover
u_0818,4481,1,snack_lover
u_0818,3783,1,snack_lover
u_0818,4405,1,snack_lover
u_0818,4025,1,snack_lover
u_0818,3517,1,snack_lover
u_0818,3916,1,snack_lover
u_0819,1839,1,household_stocker
u_0819,2811,1,household_stocker
u_0819,2968,1,household_stocker
u_0819,2355,1,household_stocker
u_0819,1878,1,household_stocker
u_0819,2888,1,household_stocker
u_0819,2543,1,household_stocker
u_0819,3219,1,household_stocker
u_0819,2489,1,household_stocker
u_0819,3144,1,household_stocker
u_0819,841,1,household_stocker
u_0819,3124,1,household_stocker
u_0819,2803,1,household_stocker
u_0819,251,1,household_stocker
u_0819,2869,1,household_stocker
u_0819,3050,1,household_stocker
u_0819,4308,1,household_stocker
u_0819,1826,1,household_stocker
u_0819,3074,1,household_stocker
u_0819,1023,1,household_stocker
u_0819,2222,1,household_stocker
u_0819,3160,1,household_stocker
u_0819,307,1,household_stocker
u_0819,495,1,household_stocker
u_0819,172,1,household_stocker
u_0819,646,1,household_stocker
u_0819,674,1,household_stocker
u_0819,2587,1,household_stocker
u_0819,2865,1,household_stocker
u_0819,2571,1,household_stocker
u_0819,1435,1,household_stocker
u_0819,1631,1,household_stocker
u_0819,531,1,household_stocker
u_0819,2569,1,household_stocker
u_0819,942,1,household_stocker
u_0819,2158,1,household_stocker
u_0819,3155,1,household_stocker
u_0819,1092,1,household_stocker
u_0819,2733,1,household_stocker
u_0819,2589,1,household_stocker
u_0819,2184,1,household_stocker
u_0819,1006,1,household_stocker
u_0819,1155,1,household_stocker
u_0819,2972,1,household_stocker
u_0820,877,1,veg_cook
u_0820,593,1,veg_cook
u_0820,1026,1,veg_cook
u_0820,2006,1,veg_cook
u_0820,3201,1,veg_cook
u_0820,2471,1,veg_cook
u_0820,711,1,veg_cook
u_0820,2941,1,veg_cook
u_0820,3059,1,veg_cook
u_0820,2316,1,veg_cook
u_0820,4042,1,veg_cook
u_0820,3644,1,veg_cook
u_0820,861,1,veg_cook
u_0820,547,1,veg_cook
u_0820,899,1,veg_cook
u_0820,2875,1,veg_cook
u_0820,3142,1,veg_cook
u_0820,782,1,veg_cook
u_0820,1999,1,veg_cook
u_0820,530,1,veg_cook
u_0820,1016,1,veg_cook
u_0820,2657,1,veg_cook
u_0820,491,1,veg_cook
u_0820,571,1,veg_cook
u_0820,1296,1,veg_cook
u_0820,1787,1,veg_cook
u_0820,4988,1,veg_cook
u_0820,1454,1,veg_cook
u_0820,183,1,veg_cook
u_0820,2616,1,veg_cook
u_0820,1814,1,veg_cook
u_0820,2250,1,veg_cook
u_0820,641,1,veg_cook
u_0820,953,1,veg_cook
u_0820,766,1,veg_cook
u_0820,2781,1,veg_cook
u_0820,3082,1,veg_cook
u_0820,3062,1,veg_cook
u_0820,2010,1,veg_cook
u_0820,935,1,veg_cook
u_0820,887,1,veg_cook
u_0820,758,1,veg_cook
u_0820,984,1,veg_cook
u_0820,2275,1,veg_cook
u_0820,940,1,veg_cook
u_0820,380,1,veg_cook
u_0821,915,1,festival_shopper
u_0821,2215,1,festival_shopper
u_0821,3180,1,festival_shopper
u_0821,375,1,festival_shopper
u_0821,1411,1,festival_shopper
u_0821,2369,1,festival_shopper
u_0821,2509,1,festival_shopper
u_0821,801,1,festival_shopper
u_0821,1563,1,festival_shopper
u_0821,4026,1,festival_shopper
u_0821,2107,1,festival_shopper
u_0821,1473,1,festival_shopper
u_0821,1502,1,festival_shopper
u_0821,3514,1,festival_shopper
u_0821,1592,1,festival_shopper
u_0821,613,1,festival_shopper
u_0821,3066,1,festival_shopper
u_0821,4718,1,festival_shopper
u_0821,2961,1,festival_shopper
u_0821,1804,1,festival_shopper
u_0821,1734,1,festival_shopper
u_0821,773,1,festival_shopper
u_0821,4950,1,festival_shopper
u_0821,1605,1,festival_shopper
u_0821,2410,1,festival_shopper
u_0821,2880,1,festival_shopper
u_0821,2466,1,festival_shopper
u_0821,50,1,festival_shopper
u_0821,169,1,festival_shopper
u_0822,2637,1,household_stocker
u_0822,3061,1,household_stocker
u_0822,3130,1,household_stocker
u_0822,3160,1,household_stocker
u_0822,2045,1,household_stocker
u_0822,227,1,household_stocker
u_0822,1451,1,household_stocker
u_0822,2025,1,household_stocker
u_0822,3023,1,household_stocker
u_0822,1748,1,household_stocker
u_0822,3054,1,household_stocker
u_0822,2564,1,household_stocker
u_0822,2866,1,household_stocker
u_0822,2526,1,household_stocker
u_0822,595,1,household_stocker
u_0822,3095,1,household_stocker
u_0822,859,1,household_stocker
u_0822,188,1,household_stocker
u_0822,1599,1,household_stocker
u_0822,2973,1,household_stocker
u_0822,1232,1,household_stocker
u_0822,3100,1,household_stocker
u_0822,3059,1,household_stocker
u_0822,3136,1,household_stocker
u_0822,2759,1,household_stocker
u_0822,2267,1,household_stocker
u_0822,589,1,household_stocker
u_0822,37,1,household_stocker
u_0822,1688,1,household_stocker
u_0822,2966,1,household_stocker
u_0822,33,1,household_stocker
u_0822,873,1,household_stocker
u_0822,2894,1,household_stocker
u_0822,837,1,household_stocker
u_0822,3150,1,household_stocker
u_0822,3213,1,household_stocker
u_0822,3069,1,household_stocker
u_0822,4557,1,household_stocker
u_0822,4511,1,household_stocker
u_0822,3567,1,household_stocker
u_0823,2791,1,fruit_lover
u_0823,2003,1,fruit_lover
u_0823,62,1,fruit_lover
u_0823,927,1,fruit_lover
u_0823,783,1,fruit_lover
u_0823,604,1,fruit_lover
u_0823,594,1,fruit_lover
u_0823,2822,1,fruit_lover
u_0823,1364,1,fruit_lover
u_0823,21,1,fruit_lover
u_0823,2337,1,fruit_lover
u_0823,1352,1,fruit_lover
u_0823,3418,1,fruit_lover
u_0823,1903,1,fruit_lover
u_0823,970,1,fruit_lover
u_0823,2014,1,fruit_lover
u_0823,2170,1,fruit_lover
u_0823,213,1,fruit_lover
u_0823,862,1,fruit_lover
u_0823,1356,1,fruit_lover
u_0823,669,1,fruit_lover
u_0823,336,1,fruit_lover
u_0823,241,1,fruit_lover
u_0823,304,1,fruit_lover
u_0823,2209,1,fruit_lover
u_0823,1376,1,fruit_lover
u_0823,391,1,fruit_lover
u_0823,1936,1,fruit_lover
u_0823,2421,1,fruit_lover
u_0823,781,1,fruit_lover
u_0823,1214,1,fruit_lover
u_0823,2128,1,fruit_lover
u_0823,2478,1,fruit_lover
u_0823,2524,1,fruit_lover
u_0823,386,1,fruit_lover
u_0823,223,1,fruit_lover
u_0823,1945,1,fruit_lover
u_0823,3028,1,fruit_lover
u_0823,2796,1,fruit_lover
u_0823,192,1,fruit_lover
u_0824,3502,1,snack_lover
u_0824,3383,1,snack_lover
u_0824,4439,1,snack_lover
u_0824,1469,1,snack_lover
u_0824,2840,1,snack_lover
u_0824,3540,1,snack_lover
u_0824,3524,1,snack_lover
u_0824,3231,1,snack_lover
u_0824,3896,1,snack_lover
u_0824,3633,1,snack_lover
u_0824,4534,1,snack_lover
u_0824,4362,1,snack_lover
