user_id,product_id,count,persona
u_0544,590,1,gourmet
u_0544,897,1,gourmet
u_0544,1083,1,gourmet
u_0544,1419,1,gourmet
u_0544,1441,1,gourmet
u_0544,2112,1,gourmet
u_0544,2152,1,gourmet
u_0544,2231,1,gourmet
u_0544,2381,1,gourmet
u_0544,2411,1,gourmet
u_0544,3839,1,gourmet
u_0545,863,1,gourmet
u_0545,997,1,gourmet
u_0545,1846,1,gourmet
u_0545,1909,1,gourmet
u_0545,1975,1,gourmet
u_0545,2031,1,gourmet
u_0545,2054,1,gourmet
u_0545,2263,1,gourmet
u_0545,2383,1,gourmet
u_0545,2405,1,gourmet
u_0545,2673,1,gourmet
u_0546,211,1,household_stocker
u_0546,298,1,household_stocker
u_0546,345,1,household_stocker
u_0546,856,1,household_stocker
u_0546,1747,1,household_stocker
u_0546,2140,1,household_stocker
u_0546,2277,1,household_stocker
u_0546,2420,1,household_stocker
u_0546,2447,1,household_stocker
u_0546,2541,1,household_stocker
u_0546,2675,1,household_stocker
u_0546,2709,1,household_stocker
u_0546,2772,1,household_stocker
u_0546,2841,1,household_stocker
u_0546,2937,1,household_stocker
u_0546,3021,1,household_stocker
u_0546,3142,1,household_stocker
u_0546,4023,1,household_stocker
u_0547,12,1,gourmet
u_0547,169,1,gourmet
u_0547,180,1,gourmet
u_0547,210,1,gourmet
u_0547,267,1,gourmet
u_0547,356,1,gourmet
u_0547,653,1,gourmet
u_0547,959,1,gourmet
u_0547,977,1,gourmet
u_0547,1159,1,gourmet
u_0547,1167,1,gourmet
u_0547,1666,1,gourmet
u_0547,1687,1,gourmet
u_0547,1941,1,gourmet
u_0547,1962,1,gourmet
u_0547,2039,1,gourmet
u_0547,2045,1,gourmet
u_0547,2154,1,gourmet
u_0547,2255,1,gourmet
u_0547,3167,1,gourmet
u_0547,3883,1,gourmet
u_0548,249,1,gourmet
u_0548,392,1,gourmet
u_0548,879,1,gourmet
u_0548,904,1,gourmet
u_0548,909,1,gourmet
u_0548,947,1,gourmet
u_0548,1394,1,gourmet
u_0548,1928,1,gourmet
u_0548,2000,1,gourmet
u_0548,2112,1,gourmet
u_0548,2136,1,gourmet
u_0548,2143,1,gourmet
u_0548,2499,1,gourmet
u_0548,2634,1,gourmet
u_0548,2915,1,gourmet
u_0548,3044,1,gourmet
u_0548,3169,1,gourmet
u_0548,3219,1,gourmet
u_0548,3579,1,gourmet
u_0549,164,1,festival_shopper
u_0549,290,1,festival_shopper
u_0549,535,1,festival_shopper
u_0549,1111,1,festival_shopper
u_0549,1366,1,festival_shopper
u_0549,1789,1,festival_shopper
u_0549,1839,1,festival_shopper
u_0549,3012,1,festival_shopper
u_0549,4049,1,festival_shopper
u_0550,166,1,breakfast_shopper
u_0550,593,1,breakfast_shopper
u_0550,2304,1,breakfast_shopper
u_0550,2398,1,breakfast_shopper
u_0550,2613,1,breakfast_shopper
u_0550,2640,1,breakfast_shopper
u_0550,3473,1,breakfast_shopper
u_0550,3534,1,breakfast_shopper
u_0550,4445,1,breakfast_shopper
u_0551,428,1,snack_lover
u_0551,816,1,snack_lover
u_0551,1787,1,snack_lover
u_0551,2807,1,snack_lover
u_0551,2981,2,snack_lover
u_0551,3079,1,snack_lover
u_0551,3105,1,snack_lover
u_0551,3242,1,snack_lover
u_0551,3257,1,snack_lover
u_0551,3349,1,snack_lover
u_0551,3388,1,snack_lover
u_0551,3494,1,snack_lover
u_0551,3609,1,snack_lover
u_0551,3747,1,snack_lover
u_0551,3830,1,snack_lover
u_0551,3839,1,snack_lover
u_0551,3938,1,snack_lover
u_0551,3960,1,snack_lover
u_0551,4009,1,snack_lover
u_0551,4021,1,snack_lover
u_0551,4084,1,snack_lover
u_0551,4105,1,snack_lover
u_0551,4139,1,snack_lover
u_0551,4301,1,snack_lover
u_0552,217,1,fruit_lover
u_0552,321,1,fruit_lover
u_0552,735,1,fruit_lover
u_0552,806,1,fruit_lover
u_0552,1094,1,fruit_lover
u_0552,1407,1,fruit_lover
u_0552,1872,1,fruit_lover
u_0552,1876,1,fruit_lover
u_0552,2179,1,fruit_lover
u_0552,2714,1,fruit_lover
u_0552,2831,1,fruit_lover
u_0552,3079,1,fruit_lover
u_0552,4309,1,fruit_lover
u_0552,4764,1,fruit_lover
u_0552,4797,1,fruit_lover
u_0553,45,1,fruit_lover
u_0553,104,1,fruit_lover
u_0553,270,1,fruit_lover
u_0553,372,1,fruit_lover
u_0553,592,1,fruit_lover
u_0553,760,1,fruit_lover
u_0553,1152,1,fruit_lover
u_0553,1441,1,fruit_lover
u_0553,1513,1,fruit_lover
u_0553,1689,1,fruit_lover
u_0553,2540,1,fruit_lover
u_0553,2666,1,fruit_lover
u_0554,245,1,veg_cook
u_0554,283,1,veg_cook
u_0554,468,1,veg_cook
u_0554,736,1,veg_cook
u_0554,777,2,veg_cook
u_0554,780,1,veg_cook
u_0554,907,1,veg_cook
u_0554,971,1,veg_cook
u_0554,1163,1,veg_cook
u_0554,1187,1,veg_cook
u_0554,1308,1,veg_cook
u_0554,1318,1,veg_cook
u_0554,1319,1,veg_cook
u_0554,1841,1,veg_cook
u_0554,1918,1,veg_cook
u_0554,1977,1,veg_cook
u_0554,2506,1,veg_cook
u_0554,2604,1,veg_cook
u_0554,2853,1,veg_cook
u_0554,2979,1,veg_cook
u_0555,1,1,fruit_lover
u_0555,48,1,fruit_lover
u_0555,55,1,fruit_lover
u_0555,127,1,fruit_lover
u_0555,188,1,fruit_lover
u_0555,200,1,fruit_lover
u_0555,213,1,fruit_lover
u_0555,275,1,fruit_lover
u_0555,284,1,fruit_lover
u_0555,321,1,fruit_lover
u_0555,674,1,fruit_lover
u_0555,776,1,fruit_lover
u_0555,1014,1,fruit_lover
u_0555,1864,1,fruit_lover
u_0555,1870,1,fruit_lover
u_0555,2029,1,fruit_lover
u_0555,2072,1,fruit_lover
u_0555,2095,1,fruit_lover
u_0555,2475,1,fruit_lover
u_0555,2605,1,fruit_lover
u_0555,2853,1,fruit_lover
u_0555,3415,1,fruit_lover
u_0555,4519,1,fruit_lover
u_0556,108,1,household_stocker
u_0556,183,1,household_stocker
u_0556,270,1,household_stocker
u_0556,391,1,household_stocker
u_0556,485,1,household_stocker
u_0556,501,1,household_stocker
u_0556,1067,1,household_stocker
u_0556,1416,1,household_stocker
u_0556,2083,1,household_stocker
u_0556,2337,1,household_stocker
u_0556,2354,1,household_stocker
u_0556,2875,1,household_stocker
u_0556,2895,1,household_stocker
u_0556,2896,1,household_stocker
u_0556,2903,1,household_stocker
u_0556,2907,1,household_stocker
u_0556,2917,1,household_stocker
u_0556,2960,1,household_stocker
u_0556,2984,1,household_stocker
u_0556,3029,1,household_stocker
u_0556,3140,1,household_stocker
u_0556,3176,1,household_stocker
u_0556,3905,1,household_stocker
u_0556,4764,1,household_stocker
u_0557,71,1,household_stocker
u_0557,100,1,household_stocker
u_0557,256,1,household_stocker
u_0557,316,1,household_stocker
u_0557,746,1,household_stocker
u_0557,1005,1,household_stocker
u_0557,2161,1,household_stocker
u_0557,2184,1,household_stocker
u_0557,2415,1,household_stocker
u_0557,2542,1,household_stocker
u_0557,2612,1,household_stocker
u_0557,2817,1,household_stocker
u_0557,2869,1,household_stocker
u_0557,2874,1,household_stocker
u_0557,2923,1,household_stocker
u_0557,3023,1,household_stocker
u_0557,3034,1,household_stocker
u_0557,3051,1,household_stocker
u_0557,3064,1,household_stocker
u_0557,3103,1,household_stocker
u_0557,3116,1,household_stocker
u_0557,3173,1,household_stocker
u_0557,3896,1,household_stocker
u_0557,4593,1,household_stocker
u_0558,287,1,festival_shopper
u_0558,361,1,festival_shopper
u_0558,414,1,festival_shopper
u_0558,659,1,festival_shopper
u_0558,730,1,festival_shopper
u_0558,1026,1,festival_shopper
u_0558,1082,1,festival_shopper
u_0558,1272,1,festival_shopper
u_0558,1445,1,festival_shopper
u_0558,1479,1,festival_shopper
u_0558,1645,1,festival_shopper
u_0558,1655,1,festival_shopper
u_0558,1773,1,festival_shopper
u_0558,1878,1,festival_shopper
u_0558,1974,1,festival_shopper
u_0558,2227,1,festival_shopper
u_0558,2461,1,festival_shopper
u_0558,2567,1,festival_shopper
u_0558,2812,1,festival_shopper
u_0558,3128,1,festival_shopper
u_0559,39,1,veg_cook
u_0559,278,1,veg_cook
u_0559,379,1,veg_cook
u_0559,526,1,veg_cook
u_0559,548,1,veg_cook
u_0559,583,1,veg_cook
u_0559,850,1,veg_cook
u_0559,885,1,veg_cook
u_0559,942,1,veg_cook
u_0559,1004,1,veg_cook
u_0559,1100,1,veg_cook
u_0559,1247,1,veg_cook
u_0559,1301,1,veg_cook
u_0559,1382,1,veg_cook
u_0559,1527,1,veg_cook
u_0559,1914,1,veg_cook
u_0559,2072,1,veg_cook
u_0559,2320,1,veg_cook
u_0559,2522,1,veg_cook
u_0559,2668,1,veg_cook
u_0559,2842,1,veg_cook
u_0559,3262,1,veg_cook
u_0560,74,1,fruit_lover
u_0560,76,1,fruit_lover
u_0560,100,1,fruit_lover
u_0560,163,1,fruit_lover
u_0560,213,1,fruit_lover
u_0560,246,1,fruit_lover
u_0560,339,1,fruit_lover
u_0560,346,1,fruit_lover
u_0560,438,1,fruit_lover
u_0560,738,1,fruit_lover
u_0560,797,1,fruit_lover
u_0560,1039,1,fruit_lover
u_0560,1334,1,fruit_lover
u_0560,1357,1,fruit_lover
u_0560,2105,1,fruit_lover
u_0560,2114,1,fruit_lover
u_0560,2298,1,fruit_lover
u_0560,2413,1,fruit_lover
u_0560,3133,1,fruit_lover
u_0560,3598,1,fruit_lover
u_0561,89,1,festival_shopper
u_0561,230,1,festival_shopper
u_0561,363,1,festival_shopper
u_0561,780,1,festival_shopper
u_0561,809,1,festival_shopper
u_0561,859,1,festival_shopper
u_0561,1133,1,festival_shopper
u_0561,1323,1,festival_shopper
u_0561,1419,1,festival_shopper
u_0561,1754,1,festival_shopper
u_0561,1792,1,festival_shopper
u_0561,1816,1,festival_shopper
u_0561,1980,1,festival_shopper
u_0561,2044,1,festival_shopper
u_0561,2067,1,festival_shopper
u_0561,2425,1,festival_shopper
u_0561,2450,1,festival_shopper
u_0561,2698,1,festival_shopper
u_0561,3175,1,festival_shopper
u_0561,4251,1,festival_shopper
u_0562,33,1,festival_shopper
u_0562,68,1,festival_shopper
u_0562,681,1,festival_shopper
u_0562,1260,1,festival_shopper
u_0562,1529,1,festival_shopper
u_0562,1530,1,festival_shopper
u_0562,1536,1,festival_shopper
u_0562,1539,1,festival_shopper
u_0562,1570,1,festival_shopper
u_0562,1705,1,festival_shopper
u_0562,1712,1,festival_shopper
u_0562,1715,1,festival_shopper
u_0562,1740,1,festival_shopper
u_0562,1791,1,festival_shopper
u_0562,1933,1,festival_shopper
u_0562,2566,1,festival_shopper
u_0562,2625,1,festival_shopper
u_0562,2741,1,festival_shopper
u_0562,3004,1,festival_shopper
u_0562,3495,1,festival_shopper
u_0562,4202,1,festival_shopper
u_0562,4240,1,festival_shopper
u_0563,3309,1,snack_lover
u_0563,3357,1,snack_lover
u_0563,3582,1,snack_lover
u_0563,3631,1,snack_lover
u_0563,3667,1,snack_lover
u_0563,4439,1,snack_lover
u_0563,4549,1,snack_lover
u_0563,4969,1,snack_lover
u_0564,30,1,household_stocker
u_0564,190,1,household_stocker
u_0564,366,1,household_stocker
u_0564,591,1,household_stocker
u_0564,754,1,household_stocker
u_0564,944,1,household_stocker
u_0564,1007,1,household_stocker
u_0564,1115,1,household_stocker
u_0564,2082,1,household_stocker
u_0564,2488,1,household_stocker
u_0564,2489,1,household_stocker
u_0564,2526,1,household_stocker
u_0564,2532,1,household_stocker
u_0564,2641,1,household_stocker
u_0564,2654,1,household_stocker
u_0564,2680,1,household_stocker
u_0564,2820,1,household_stocker
u_0564,2830,1,household_stocker
u_0564,2989,1,household_stocker
u_0564,3025,1,household_stocker
u_0564,3033,1,household_stocker
u_0564,3035,1,household_stocker
u_0564,3078,1,household_stocker
u_0565,28,1,fruit_lover
u_0565,188,1,fruit_lover
u_0565,242,1,fruit_lover
u_0565,416,1,fruit_lover
u_0565,447,1,fruit_lover
u_0565,449,1,fruit_lover
u_0565,559,1,fruit_lover
u_0565,571,1,fruit_lover
u_0565,787,1,fruit_lover
u_0565,893,1,fruit_lover
u_0565,981,1,fruit_lover
u_0565,1098,1,fruit_lover
u_0565,1301,1,fruit_lover
u_0565,1379,1,fruit_lover
u_0565,1532,1,fruit_lover
u_0565,2177,1,fruit_lover
u_0565,2250,1,fruit_lover
u_0565,2307,1,fruit_lover
u_0565,2338,1,fruit_lover
u_0565,2601,1,fruit_lover
u_0565,2736,1,fruit_lover
u_0565,3273,1,fruit_lover
u_0565,3389,1,fruit_lover
u_0565,4737,1,fruit_lover
u_0565,4875,1,fruit_lover
u_0566,2594,1,snack_lover
u_0566,3247,1,snack_lover
u_0566,3388,1,snack_lover
u_0566,3390,1,snack_lover
u_0566,3429,1,snack_lover
u_0566,3448,1,snack_lover
u_0566,3465,1,snack_lover
u_0566,3639,1,snack_lover
u_0566,3674,1,snack_lover
u_0566,3700,1,snack_lover
u_0566,3703,1,snack_lover
u_0566,3768,1,snack_lover
u_0566,3824,1,snack_lover
u_0566,3856,1,snack_lover
u_0566,4005,1,snack_lover
u_0566,4046,1,snack_lover
u_0566,4080,1,snack_lover
u_0566,4108,1,snack_lover
u_0566,4348,1,snack_lover
u_0566,4363,1,snack_lover
u_0567,21,1,household_stocker
u_0567,31,1,household_stocker
u_0567,158,1,household_stocker
u_0567,396,1,household_stocker
u_0567,2430,1,household_stocker
u_0567,2450,1,household_stocker
u_0567,2468,1,household_stocker
u_0567,2502,1,household_stocker
u_0567,2608,1,household_stocker
u_0567,2748,1,household_stocker
u_0567,2848,1,household_stocker
u_0567,2955,1,household_stocker
u_0567,3136,1,household_stocker
u_0567,3215,1,household_stocker
u_0568,386,1,breakfast_shopper
u_0568,491,1,breakfast_shopper
u_0568,1159,1,breakfast_shopper
u_0568,1304,1,breakfast_shopper
u_0568,1758,1,breakfast_shopper
u_0568,1763,1,breakfast_shopper
u_0568,2429,1,breakfast_shopper
u_0568,2577,1,breakfast_shopper
u_0568,2730,1,breakfast_shopper
u_0568,3249,1,breakfast_shopper
u_0568,3483,1,breakfast_shopper
u_0568,3734,1,breakfast_shopper
u_0568,4270,1,breakfast_shopper
u_0568,4341,1,breakfast_shopper
u_0568,4380,1,breakfast_shopper
u_0568,4413,1,breakfast_shopper
u_0568,4511,1,breakfast_shopper
u_0569,10,1,fruit_lover
u_0569,102,1,fruit_lover
u_0569,139,1,fruit_lover
u_0569,185,1,fruit_lover
u_0569,454,1,fruit_lover
u_0569,677,1,fruit_lover
u_0569,738,1,fruit_lover
u_0569,879,1,fruit_lover
u_0569,1885,1,fruit_lover
u_0569,1946,1,fruit_lover
u_0569,2042,1,fruit_lover
u_0569,2142,1,fruit_lover
u_0569,2234,1,fruit_lover
u_0569,2649,1,fruit_lover
u_0569,2684,1,fruit_lover
u_0569,3064,1,fruit_lover
u_0569,3105,1,fruit_lover
u_0570,87,1,festival_shopper
u_0570,163,1,festival_shopper
u_0570,176,1,festival_shopper
u_0570,320,1,festival_shopper
u_0570,407,1,festival_shopper
u_0570,421,1,festival_shopper
u_0570,455,1,festival_shopper
u_0570,650,1,festival_shopper
u_0570,1204,1,festival_shopper
u_0570,1265,1,festival_shopper
u_0570,1530,1,festival_shopper
u_0570,1543,1,festival_shopper
u_0570,1548,1,festival_shopper
u_0570,2452,1,festival_shopper
u_0570,2606,1,festival_shopper
u_0571,662,1,household_stocker
u_0571,808,1,household_stocker
u_0571,1815,1,household_stocker
u_0571,2242,1,household_stocker
u_0571,2884,1,household_stocker
u_0571,2890,1,household_stocker
u_0571,2937,1,household_stocker
u_0571,3671,1,household_stocker
u_0571,4392,1,household_stocker
u_0572,840,1,snack_lover
u_0572,1495,1,snack_lover
u_0572,1635,1,snack_lover
u_0572,2406,1,snack_lover
u_0572,2898,1,snack_lover
u_0572,3154,1,snack_lover
u_0572,3241,1,snack_lover
u_0572,3421,1,snack_lover
u_0572,3454,1,snack_lover
u_0572,3484,1,snack_lover
u_0572,3613,1,snack_lover
u_0572,3851,1,snack_lover
u_0572,3870,1,snack_lover
u_0572,4029,1,snack_lover
u_0572,4150,1,snack_lover
u_0572,4305,1,snack_lover
u_0572,4518,1,snack_lover
u_0572,4536,1,snack_lover
u_0572,4595,1,snack_lover
u_0572,4739,1,snack_lover
u_0573,204,1,snack_lover
u_0573,654,1,snack_lover
u_0573,2132,1,snack_lover
u_0573,2811,1,snack_lover
u_0573,2909,1,snack_lover
u_0573,2935,1,snack_lover
u_0573,3109,1,snack_lover
u_0573,3259,1,snack_lover
u_0573,3262,1,snack_lover
u_0573,3310,1,snack_lover
u_0573,3372,1,snack_lover
u_0573,3434,1,snack_lover
u_0573,3473,1,snack_lover
u_0573,3845,1,snack_lover
u_0573,4010,1,snack_lover
u_0573,4033,1,snack_lover
u_0573,4118,1,snack_lover
u_0573,4401,1,snack_lover
u_0573,4423,1,snack_lover
u_0573,4441,1,snack_lover
u_0573,4442,1,snack_lover
u_0573,4503,1,snack_lover
u_0573,4689,1,snack_lover
u_0574,109,1,veg_cook
u_0574,364,1,veg_cook
u_0574,847,1,veg_cook
u_0574,865,2,veg_cook
u_0574,1017,1,veg_cook
u_0574,1028,1,veg_cook
u_0574,1222,1,veg_cook
u_0574,1225,1,veg_cook
u_0574,1275,1,veg_cook
u_0574,1317,1,veg_cook
u_0574,1956,1,veg_cook
u_0574,2223,1,veg_cook
u_0574,2318,1,veg_cook
u_0574,2436,1,veg_cook
u_0574,2510,1,veg_cook
u_0574,3077,1,veg_cook
u_0574,4528,1,veg_cook
u_0575,53,1,gourmet
u_0575,413,1,gourmet
u_0575,1312,1,gourmet
u_0575,1487,1,gourmet
u_0575,1891,1,gourmet
u_0575,2146,1,gourmet
u_0575,2332,1,gourmet
u_0575,2659,1,gourmet
u_0575,2704,1,gourmet
u_0576,216,1,festival_shopper
u_0576,386,1,festival_shopper
u_0576,864,1,festival_shopper
u_0576,967,1,festival_shopper
u_0576,1163,1,festival_shopper
u_0576,1393,1,festival_shopper
u_0576,1438,1,festival_shopper
u_0576,1542,1,festival_shopper
u_0576,1685,1,festival_shopper
u_0576,1698,1,festival_shopper
u_0576,1782,1,festival_shopper
u_0576,1838,1,festival_shopper
u_0576,2018,1,festival_shopper
u_0576,2288,1,festival_shopper
u_0576,2693,1,festival_shopper
u_0576,2842,1,festival_shopper
u_0576,3501,1,festival_shopper
u_0577,168,1,gourmet
u_0577,785,1,gourmet
u_0577,898,1,gourmet
u_0577,1052,1,gourmet
u_0577,1590,1,gourmet
u_0577,1834,1,gourmet
u_0577,1953,1,gourmet
u_0577,2174,1,gourmet
u_0577,2317,1,gourmet
u_0577,2929,1,gourmet
u_0577,2946,1,gourmet
u_0577,3945,1,gourmet
u_0577,4013,1,gourmet
u_0578,134,1,breakfast_shopper
u_0578,211,1,breakfast_shopper
u_0578,314,1,breakfast_shopper
u_0578,350,1,breakfast_shopper
u_0578,485,1,breakfast_shopper
u_0578,522,1,breakfast_shopper
u_0578,703,1,breakfast_shopper
u_0578,2376,1,breakfast_shopper
u_0578,2388,1,breakfast_shopper
u_0578,2485,1,breakfast_shopper
u_0578,2515,1,breakfast_shopper
u_0578,2721,1,breakfast_shopper
u_0578,3283,1,breakfast_shopper
u_0578,4350,1,breakfast_shopper
u_0578,4361,1,breakfast_shopper
u_0578,4491,1,breakfast_shopper
u_0578,4556,1,breakfast_shopper
u_0579,229,1,breakfast_shopper
u_0579,415,1,breakfast_shopper
u_0579,521,1,breakfast_shopper
u_0579,1827,1,breakfast_shopper
u_0579,2307,1,breakfast_shopper
u_0579,2479,1,breakfast_shopper
u_0579,2480,1,breakfast_shopper
u_0579,2687,1,breakfast_shopper
u_0579,2927,1,breakfast_shopper
u_0579,2943,1,breakfast_shopper
u_0579,3420,1,breakfast_shopper
u_0579,3497,1,breakfast_shopper
u_0579,3594,1,breakfast_shopper
u_0579,3611,1,breakfast_shopper
u_0579,3656,1,breakfast_shopper
u_0579,4163,1,breakfast_shopper
u_0579,4228,1,breakfast_shopper
u_0579,4274,1,breakfast_shopper
u_0579,4293,1,breakfast_shopper
u_0579,4521,1,breakfast_shopper
u_0579,4539,1,breakfast_shopper
u_0579,4568,1,breakfast_shopper
u_0579,4583,1,breakfast_shopper
u_0580,747,1,snack_lover
u_0580,2114,1,snack_lover
u_0580,2859,1,snack_lover
u_0580,2874,1,snack_lover
u_0580,3283,1,snack_lover
u_0580,3391,1,snack_lover
u_0580,3504,1,snack_lover
u_0580,3624,1,snack_lover
u_0580,4010,1,snack_lover
u_0580,4017,1,snack_lover
u_0580,4144,1,snack_lover
u_0580,4175,1,snack_lover
u_0580,4530,1,snack_lover
u_0580,4584,1,snack_lover
u_0581,18,1,festival_shopper
u_0581,57,1,festival_shopper
u_0581,145,1,festival_shopper
u_0581,249,1,festival_shopper
u_0581,1563,1,festival_shopper
u_0581,1620,1,festival_shopper
u_0581,1816,1,festival_shopper
u_0581,2550,1,festival_shopper
u_0582,243,1,snack_lover
u_0582,1325,1,snack_lover
u_0582,2804,1,snack_lover
u_0582,3473,1,snack_lover
u_0582,3567,1,snack_lover
u_0582,3576,1,snack_lover
u_0582,3670,1,snack_lover
u_0582,3879,1,snack_lover
u_0582,4268,1,snack_lover
u_0582,4326,1,snack_lover
u_0582,4917,1,snack_lover
u_0583,922,1,snack_lover
u_0583,2884,1,snack_lover
u_0583,2894,1,snack_lover
u_0583,2965,1,snack_lover
u_0583,2997,1,snack_lover
u_0583,3010,1,snack_lover
u_0583,3225,1,snack_lover
u_0583,3394,1,snack_lover
u_0583,3546,1,snack_lover
u_0583,3623,1,snack_lover
u_0583,3962,1,snack_lover
u_0583,4033,1,snack_lover
u_0583,4147,1,snack_lover
u_0583,4734,1,snack_lover
u_0584,787,1,snack_lover
u_0584,2894,1,snack_lover
u_0584,2933,1,snack_lover
u_0584,3172,1,snack_lover
u_0584,3320,1,snack_lover
u_0584,3385,1,snack_lover
u_0584,3452,1,snack_lover
u_0584,3513,1,snack_lover
u_0584,3536,1,snack_lover
u_0584,3607,1,snack_lover
u_0584,3631,1,snack_lover
u_0584,3746,1,snack_lover
u_0584,3757,1,snack_lover
u_0584,3864,1,snack_lover
u_0584,3895,1,snack_lover
u_0584,3910,1,snack_lover
u_0584,3944,1,snack_lover
u_0584,3962,1,snack_lover
u_0584,4067,1,snack_lover
u_0584,4108,1,snack_lover
u_0584,4768,1,snack_lover
u_0585,256,1,snack_lover
u_0585,555,1,snack_lover
u_0585,2439,1,snack_lover
u_0585,2445,1,snack_lover
u_0585,2842,1,snack_lover
u_0585,2898,1,snack_lover
u_0585,3134,1,snack_lover
u_0585,3169,1,snack_lover
u_0585,3216,1,snack_lover
u_0585,3244,1,snack_lover
u_0585,3348,1,snack_lover
u_0585,3388,1,snack_lover
u_0585,3454,1,snack_lover
u_0585,3466,1,snack_lover
u_0585,3496,1,snack_lover
u_0585,3517,1,snack_lover
u_0585,3579,1,snack_lover
u_0585,3809,1,snack_lover
u_0585,3847,1,snack_lover
u_0585,3996,1,snack_lover
u_0585,4039,1,snack_lover
u_0585,4922,1,snack_lover
u_0586,153,1,breakfast_shopper
u_0586,197,1,breakfast_shopper
u_0586,303,1,breakfast_shopper
u_0586,405,1,breakfast_shopper
u_0586,466,1,breakfast_shopper
u_0586,477,1,breakfast_shopper
u_0586,478,1,breakfast_shopper
u_0586,491,1,breakfast_shopper
u_0586,810,1,breakfast_shopper
u_0586,1055,1,breakfast_shopper
u_0586,1616,1,breakfast_shopper
u_0586,2427,1,breakfast_shopper
u_0586,3300,1,breakfast_shopper
u_0586,3593,1,breakfast_shopper
u_0586,3620,1,breakfast_shopper
u_0586,3642,1,breakfast_shopper
u_0586,4258,1,breakfast_shopper
u_0586,4284,1,breakfast_shopper
u_0586,4384,1,breakfast_shopper
u_0586,4489,1,breakfast_shopper
u_0586,4545,1,breakfast_shopper
u_0586,4568,1,breakfast_shopper
u_0586,4572,1,breakfast_shopper
u_0586,5038,1,breakfast_shopper
u_0587,3238,1,snack_lover
u_0587,3268,1,snack_lover
u_0587,3309,1,snack_lover
u_0587,3403,1,snack_lover
u_0587,3528,1,snack_lover
u_0587,3791,1,snack_lover
u_0587,3911,1,snack_lover
u_0587,4101,1,snack_lover
u_0588,2616,1,snack_lover
u_0588,3328,1,snack_lover
u_0588,3405,1,snack_lover
u_0588,3418,1,snack_lover
u_0588,3476,1,snack_lover
u_0588,3580,1,snack_lover
u_0588,3615,1,snack_lover
u_0588,3702,1,snack_lover
u_0588,3907,1,snack_lover
u_0588,3931,1,snack_lover
u_0588,4005,1,snack_lover
u_0588,4113,1,snack_lover
u_0588,4564,1,snack_lover
u_0588,4938,1,snack_lover
u_0589,179,1,gourmet
u_0589,578,1,gourmet
u_0589,693,1,gourmet
u_0589,697,1,gourmet
u_0589,1178,1,gourmet
u_0589,1880,1,gourmet
u_0589,2372,1,gourmet
u_0589,2673,1,gourmet
u_0589,2683,1,gourmet
u_0589,4592,1,gourmet
u_0589,4825,1,gourmet
u_0589,4954,1,gourmet
u_0590,818,1,veg_cook
u_0590,874,1,veg_cook
u_0590,934,1,veg_cook
u_0590,1883,1,veg_cook
u_0590,1970,1,veg_cook
u_0590,2023,1,veg_cook
u_0590,2286,1,veg_cook
u_0590,3638,1,veg_cook
u_0591,30,1,gourmet
u_0591,239,1,gourmet
u_0591,569,1,gourmet
u_0591,757,1,gourmet
u_0591,787,1,gourmet
u_0591,854,1,gourmet
u_0591,952,1,gourmet
u_0591,994,1,gourmet
u_0591,1436,1,gourmet
u_0591,1538,1,gourmet
u_0591,1705,1,gourmet
u_0591,1985,1,gourmet
u_0591,2173,1,gourmet
u_0591,2175,1,gourmet
u_0591,2397,1,gourmet
u_0591,2953,1,gourmet
u_0591,3684,1,gourmet
u_0592,221,1,breakfast_shopper
u_0592,876,1,breakfast_shopper
u_0592,2225,1,breakfast_shopper
u_0592,2373,1,breakfast_shopper
u_0592,2656,1,breakfast_shopper
u_0592,2751,1,breakfast_shopper
