product_id,purchase_count,log_popularity,popularity_norm
4318,2,1.0986122886681098,0.45815690999132624
4319,2,1.0986122886681098,0.45815690999132624
4320,2,1.0986122886681098,0.45815690999132624
4321,5,1.791759469228055,0.7472217363092141
4322,2,1.0986122886681098,0.45815690999132624
4323,1,0.6931471805599453,0.2890648263178878
4324,0,0.0,0.0
4325,1,0.6931471805599453,0.2890648263178878
4326,5,1.791759469228055,0.7472217363092141
4327,5,1.791759469228055,0.7472217363092141
4328,1,0.6931471805599453,0.2890648263178878
4329,3,1.3862943611198906,0.5781296526357756
4330,0,0.0,0.0
4331,4,1.6094379124341003,0.6711877414712396
4332,2,1.0986122886681098,0.45815690999132624
4333,1,0.6931471805599453,0.2890648263178878
4334,0,0.0,0.0
4335,1,0.6931471805599453,0.2890648263178878
4336,1,0.6931471805599453,0.2890648263178878
4337,0,0.0,0.0
4338,3,1.3862943611198906,0.5781296526357756
4339,1,0.6931471805599453,0.2890648263178878
4340,2,1.0986122886681098,0.45815690999132624
4341,1,0.6931471805599453,0.2890648263178878
4342,2,1.0986122886681098,0.45815690999132624
4343,5,1.791759469228055,0.7472217363092141
4344,1,0.6931471805599453,0.2890648263178878
4345,3,1.3862943611198906,0.5781296526357756
4346,3,1.3862943611198906,0.5781296526357756
4347,1,0.6931471805599453,0.2890648263178878
4348,2,1.0986122886681098,0.45815690999132624
4349,0,0.0,0.0
4350,3,1.3862943611198906,0.5781296526357756
4351,3,1.3862943611198906,0.5781296526357756
4352,1,0.6931471805599453,0.2890648263178878
4353,0,0.0,0.0
4354,3,1.3862943611198906,0.5781296526357756
4355,6,1.9459101490553132,0.8115075629572489
4356,0,0.0,0.0
4357,2,1.0986122886681098,0.45815690999132624
4358,2,1.0986122886681098,0.45815690999132624
4359,0,0.0,0.0
4360,0,0.0,0.0
4361,3,1.3862943611198906,0.5781296526357756
4362,2,1.0986122886681098,0.45815690999132624
4363,2,1.0986122886681098,0.45815690999132624
4364,3,1.3862943611198906,0.5781296526357756
4365,3,1.3862943611198906,0.5781296526357756
4366,4,1.6094379124341003,0.6711877414712396
4367,1,0.6931471805599453,0.2890648263178878
4368,3,1.3862943611198906,0.5781296526357756
4369,1,0.6931471805599453,0.2890648263178878
4370,2,1.0986122886681098,0.45815690999132624
4371,3,1.3862943611198906,0.5781296526357756
4372,2,1.0986122886681098,0.45815690999132624
4373,2,1.0986122886681098,0.45815690999132624
4374,1,0.6931471805599453,0.2890648263178878
4375,4,1.6094379124341003,0.6711877414712396
4376,1,0.6931471805599453,0.2890648263178878
4377,5,1.791759469228055,0.7472217363092141
4378,1,0.6931471805599453,0.2890648263178878
4379,1,0.6931471805599453,0.2890648263178878
4380,3,1.3862943611198906,0.5781296526357756
4381,2,1.0986122886681098,0.45815690999132624
4382,1,0.6931471805599453,0.2890648263178878
4383,3,1.3862943611198906,0.5781296526357756
4384,2,1.0986122886681098,0.45815690999132624
4385,3,1.3862943611198906,0.5781296526357756
4386,2,1.0986122886681098,0.45815690999132624
4387,2,1.0986122886681098,0.45815690999132624
4388,1,0.6931471805599453,0.2890648263178878
4389,2,1.0986122886681098,0.45815690999132624
4390,2,1.0986122886681098,0.45815690999132624
4391,2,1.0986122886681098,0.45815690999132624
4392,2,1.0986122886681098,0.45815690999132624
4393,1,0.6931471805599453,0.2890648263178878
4394,1,0.6931471805599453,0.2890648263178878
4395,1,0.6931471805599453,0.2890648263178878
4396,1,0.6931471805599453,0.2890648263178878
4397,4,1.6094379124341003,0.6711877414712396
4398,0,0.0,0.0
4399,4,1.6094379124341003,0.6711877414712396
4400,2,1.0986122886681098,0.45815690999132624
4401,3,1.3862943611198906,0.5781296526357756
4402,0,0.0,0.0
4403,0,0.0,0.0
4404,2,1.0986122886681098,0.45815690999132624
4405,1,0.6931471805599453,0.2890648263178878
4406,3,1.3862943611198906,0.5781296526357756
4407,2,1.0986122886681098,0.45815690999132624
4408,0,0.0,0.0
4409,2,1.0986122886681098,0.45815690999132624
4410,2,1.0986122886681098,0.45815690999132624
4411,4,1.6094379124341003,0.6711877414712396
4412,1,0.6931471805599453,0.2890648263178878
4413,5,1.791759469228055,0.7472217363092141
4414,3,1.3862943611198906,0.5781296526357756
4415,1,0.6931471805599453,0.2890648263178878
4416,3,1.3862943611198906,0.5781296526357756
4417,2,1.0986122886681098,0.45815690999132624
4418,2,1.0986122886681098,0.45815690999132624
4419,1,0.6931471805599453,0.2890648263178878
4420,2,1.0986122886681098,0.45815690999132624
4421,2,1.0986122886681098,0.45815690999132624
4422,2,1.0986122886681098,0.45815690999132624
4423,3,1.3862943611198906,0.5781296526357756
4424,4,1.6094379124341003,0.6711877414712396
4425,1,0.6931471805599453,0.2890648263178878
4426,2,1.0986122886681098,0.45815690999132624
4427,1,0.6931471805599453,0.2890648263178878
4428,3,1.3862943611198906,0.5781296526357756
4429,0,0.0,0.0
4430,2,1.0986122886681098,0.45815690999132624
4431,0,0.0,0.0
4432,1,0.6931471805599453,0.2890648263178878
4433,1,0.6931471805599453,0.2890648263178878
4434,1,0.6931471805599453,0.2890648263178878
4435,1,0.6931471805599453,0.2890648263178878
4436,1,0.6931471805599453,0.2890648263178878
4437,3,1.3862943611198906,0.5781296526357756
4438,1,0.6931471805599453,0.2890648263178878
4439,3,1.3862943611198906,0.5781296526357756
4440,1,0.6931471805599453,0.2890648263178878
4441,5,1.791759469228055,0.7472217363092141
4442,4,1.6094379124341003,0.6711877414712396
4443,2,1.0986122886681098,0.45815690999132624
4444,2,1.0986122886681098,0.45815690999132624
4445,3,1.3862943611198906,0.5781296526357756
4446,2,1.0986122886681098,0.45815690999132624
4447,1,0.6931471805599453,0.2890648263178878
4448,2,1.0986122886681098,0.45815690999132624
4449,1,0.6931471805599453,0.2890648263178878
4450,2,1.0986122886681098,0.45815690999132624
4451,2,1.0986122886681098,0.45815690999132624
4452,1,0.6931471805599453,0.2890648263178878
4453,2,1.0986122886681098,0.45815690999132624
4454,4,1.6094379124341003,0.6711877414712396
4455,0,0.0,0.0
4456,2,1.0986122886681098,0.45815690999132624
4457,0,0.0,0.0
4458,1,0.6931471805599453,0.2890648263178878
4459,1,0.6931471805599453,0.2890648263178878
4460,2,1.0986122886681098,0.45815690999132624
4461,2,1.0986122886681098,0.45815690999132624
4462,0,0.0,0.0
4463,3,1.3862943611198906,0.5781296526357756
4464,2,1.0986122886681098,0.45815690999132624
4465,1,0.6931471805599453,0.2890648263178878
4466,1,0.6931471805599453,0.2890648263178878
4467,2,1.0986122886681098,0.45815690999132624
4468,1,0.6931471805599453,0.2890648263178878
4469,6,1.9459101490553132,0.8115075629572489
4470,1,0.6931471805599453,0.2890648263178878
4471,2,1.0986122886681098,0.45815690999132624
4472,2,1.0986122886681098,0.45815690999132624
4473,5,1.791759469228055,0.7472217363092141
4474,0,0.0,0.0
4475,1,0.6931471805599453,0.2890648263178878
4476,4,1.6094379124341003,0.6711877414712396
4477,3,1.3862943611198906,0.5781296526357756
4478,3,1.3862943611198906,0.5781296526357756
4479,3,1.3862943611198906,0.5781296526357756
4480,1,0.6931471805599453,0.2890648263178878
4481,1,0.6931471805599453,0.2890648263178878
4482,0,0.0,0.0
4483,3,1.3862943611198906,0.5781296526357756
4484,1,0.6931471805599453,0.2890648263178878
4485,5,1.791759469228055,0.7472217363092141
4486,2,1.0986122886681098,0.45815690999132624
4487,4,1.6094379124341003,0.6711877414712396
4488,1,0.6931471805599453,0.2890648263178878
4489,3,1.3862943611198906,0.5781296526357756
4490,4,1.6094379124341003,0.6711877414712396
4491,5,1.791759469228055,0.7472217363092141
4492,3,1.3862943611198906,0.5781296526357756
4493,1,0.6931471805599453,0.2890648263178878
4494,0,0.0,0.0
4495,0,0.0,0.0
4496,2,1.0986122886681098,0.45815690999132624
4497,3,1.3862943611198906,0.5781296526357756
4498,1,0.6931471805599453,0.2890648263178878
4499,1,0.6931471805599453,0.2890648263178878
4500,1,0.6931471805599453,0.2890648263178878
4501,3,1.3862943611198906,0.5781296526357756
4502,0,0.0,0.0
4503,1,0.6931471805599453,0.2890648263178878
4504,3,1.3862943611198906,0.5781296526357756
4505,4,1.6094379124341003,0.6711877414712396
4506,1,0.6931471805599453,0.2890648263178878
4507,1,0.6931471805599453,0.2890648263178878
4508,2,1.0986122886681098,0.45815690999132624
4509,3,1.3862943611198906,0.5781296526357756
4510,4,1.6094379124341003,0.6711877414712396
4511,1,0.6931471805599453,0.2890648263178878
4512,2,1.0986122886681098,0.45815690999132624
4513,2,1.0986122886681098,0.45815690999132624
4514,1,0.6931471805599453,0.2890648263178878
4515,0,0.0,0.0
4516,0,0.0,0.0
4517,1,0.6931471805599453,0.2890648263178878
4518,2,1.0986122886681098,0.45815690999132624
4519,3,1.3862943611198906,0.5781296526357756
4520,3,1.3862943611198906,0.5781296526357756
4521,3,1.3862943611198906,0.5781296526357756
4522,1,0.6931471805599453,0.2890648263178878
4523,6,1.9459101490553132,0.8115075629572489
4524,1,0.6931471805599453,0.2890648263178878
4525,1,0.6931471805599453,0.2890648263178878
4526,1,0.6931471805599453,0.2890648263178878
4527,3,1.3862943611198906,0.5781296526357756
4528,2,1.0986122886681098,0.45815690999132624
4529,1,0.6931471805599453,0.2890648263178878
4530,6,1.9459101490553132,0.8115075629572489
4531,2,1.0986122886681098,0.45815690999132624
4532,1,0.6931471805599453,0.2890648263178878
4533,1,0.6931471805599453,0.2890648263178878
4534,3,1.3862943611198906,0.5781296526357756
4535,4,1.6094379124341003,0.6711877414712396
4536,4,1.6094379124341003,0.6711877414712396
4537,1,0.6931471805599453,0.2890648263178878
4538,2,1.0986122886681098,0.45815690999132624
4539,2,1.0986122886681098,0.45815690999132624
4540,0,0.0,0.0
4541,3,1.3862943611198906,0.5781296526357756
4542,2,1.0986122886681098,0.45815690999132624
4543,1,0.6931471805599453,0.2890648263178878
4544,5,1.791759469228055,0.7472217363092141
4545,2,1.0986122886681098,0.45815690999132624
4546,3,1.3862943611198906,0.5781296526357756
4547,0,0.0,0.0
4548,2,1.0986122886681098,0.45815690999132624
4549,3,1.3862943611198906,0.5781296526357756
4550,1,0.6931471805599453,0.2890648263178878
4551,3,1.3862943611198906,0.5781296526357756
4552,1,0.6931471805599453,0.2890648263178878
4553,8,2.1972245773362196,0.9163138199826525
4554,2,1.0986122886681098,0.45815690999132624
4555,2,1.0986122886681098,0.45815690999132624
4556,2,1.0986122886681098,0.45815690999132624
4557,3,1.3862943611198906,0.5781296526357756
4558,3,1.3862943611198906,0.5781296526357756
4559,5,1.791759469228055,0.7472217363092141
4560,2,1.0986122886681098,0.45815690999132624
4561,2,1.0986122886681098,0.45815690999132624
4562,1,0.6931471805599453,0.2890648263178878
4563,1,0.6931471805599453,0.2890648263178878
4564,3,1.3862943611198906,0.5781296526357756
4565,0,0.0,0.0
4566,1,0.6931471805599453,0.2890648263178878
4567,3,1.3862943611198906,0.5781296526357756
4568,5,1.791759469228055,0.7472217363092141
4569,5,1.791759469228055,0.7472217363092141
4570,0,0.0,0.0
4571,1,0.6931471805599453,0.2890648263178878
4572,2,1.0986122886681098,0.45815690999132624
4573,4,1.6094379124341003,0.6711877414712396
4574,4,1.6094379124341003,0.6711877414712396
4575,4,1.6094379124341003,0.6711877414712396
4576,1,0.6931471805599453,0.2890648263178878
4577,3,1.3862943611198906,0.5781296526357756
4578,2,1.0986122886681098,0.45815690999132624
4579,2,1.0986122886681098,0.45815690999132624
4580,2,1.0986122886681098,0.45815690999132624
4581,0,0.0,0.0
4582,2,1.0986122886681098,0.45815690999132624
4583,3,1.3862943611198906,0.5781296526357756
4584,3,1.3862943611198906,0.5781296526357756
4585,2,1.0986122886681098,0.45815690999132624
4586,1,0.6931471805599453,0.2890648263178878
4587,1,0.6931471805599453,0.2890648263178878
4588,1,0.6931471805599453,0.2890648263178878
4589,0,0.0,0.0
4590,0,0.0,0.0
4591,1,0.6931471805599453,0.2890648263178878
4592,2,1.0986122886681098,0.45815690999132624
4593,6,1.9459101490553132,0.8115075629572489
4594,3,1.3862943611198906,0.5781296526357756
4595,4,1.6094379124341003,0.6711877414712396
4596,2,1.0986122886681098,0.45815690999132624
4597,0,0.0,0.0
4598,1,0.6931471805599453,0.2890648263178878
4599,0,0.0,0.0
4600,1,0.6931471805599453,0.2890648263178878
4601,1,0.6931471805599453,0.2890648263178878
4602,0,0.0,0.0
4603,1,0.6931471805599453,0.2890648263178878
4604,0,0.0,0.0
4605,0,0.0,0.0
4606,0,0.0,0.0
4607,0,0.0,0.0
4608,0,0.0,0.0
4609,0,0.0,0.0
4610,0,0.0,0.0
4611,1,0.6931471805599453,0.2890648263178878
4612,0,0.0,0.0
4613,0,0.0,0.0
4614,0,0.0,0.0
4615,0,0.0,0.0
4616,0,0.0,0.0
4617,0,0.0,0.0
4618,0,0.0,0.0
4619,1,0.6931471805599453,0.2890648263178878
4620,1,0.6931471805599453,0.2890648263178878
4621,0,0.0,0.0
4622,2,1.0986122886681098,0.45815690999132624
4623,0,0.0,0.0
4624,0,0.0,0.0
4625,3,1.3862943611198906,0.5781296526357756
4626,0,0.0,0.0
4627,2,1.0986122886681098,0.45815690999132624
4628,0,0.0,0.0
4629,0,0.0,0.0
4630,0,0.0,0.0
4631,0,0.0,0.0
4632,0,0.0,0.0
4633,1,0.6931471805599453,0.2890648263178878
4634,3,1.3862943611198906,0.5781296526357756
4635,0,0.0,0.0
4636,0,0.0,0.0
4637,0,0.0,0.0
4638,0,0.0,0.0
4639,1,0.6931471805599453,0.2890648263178878
4640,1,0.6931471805599453,0.2890648263178878
4641,0,0.0,0.0
4642,1,0.6931471805599453,0.2890648263178878
4643,0,0.0,0.0
4644,2,1.0986122886681098,0.45815690999132624
4645,0,0.0,0.0
4646,1,0.6931471805599453,0.2890648263178878
4647,2,1.0986122886681098,0.45815690999132624
4648,0,0.0,0.0
4649,0,0.0,0.0
4650,0,0.0,0.0
4651,1,0.6931471805599453,0.2890648263178878
4652,0,0.0,0.0
4653,1,0.6931471805599453,0.2890648263178878
4654,0,0.0,0.0
4655,0,0.0,0.0
4656,0,0.0,0.0
4657,1,0.6931471805599453,0.2890648263178878
4658,1,0.6931471805599453,0.2890648263178878
4659,1,0.6931471805599453,0.2890648263178878
4660,1,0.6931471805599453,0.2890648263178878
4661,0,0.0,0.0
4662,0,0.0,0.0
4663,0,0.0,0.0
4664,1,0.6931471805599453,0.2890648263178878
4665,1,0.6931471805599453,0.2890648263178878
4666,0,0.0,0.0
4667,0,0.0,0.0
4668,0,0.0,0.0
4669,2,1.0986122886681098,0.45815690999132624
4670,0,0.0,0.0
4671,0,0.0,0.0
4672,1,0.6931471805599453,0.2890648263178878
4673,0,0.0,0.0
4674,0,0.0,0.0
4675,0,0.0,0.0
4676,0,0.0,0.0
4677,0,0.0,0.0
4678,0,0.0,0.0
4679,0,0.0,0.0
4680,1,0.6931471805599453,0.2890648263178878
4681,1,0.6931471805599453,0.2890648263178878
4682,0,0.0,0.0
4683,2,1.0986122886681098,0.45815690999132624
4684,1,0.6931471805599453,0.2890648263178878
4685,0,0.0,0.0
4686,0,0.0,0.0
4687,0,0.0,0.0
4688,0,0.0,0.0
4689,2,1.0986122886681098,0.45815690999132624
4690,0,0.0,0.0
4691,0,0.0,0.0
4692,0,0.0,0.0
4693,0,0.0,0.0
4694,0,0.0,0.0
4695,0,0.0,0.0
4696,0,0.0,0.0
4697,1,0.6931471805599453,0.2890648263178878
4698,1,0.6931471805599453,0.2890648263178878
4699,0,0.0,0.0
4700,0,0.0,0.0
4701,0,0.0,0.0
4702,1,0.6931471805599453,0.2890648263178878
4703,0,0.0,0.0
4704,0,0.0,0.0
4705,1,0.6931471805599453,0.2890648263178878
4706,1,0.6931471805599453,0.2890648263178878
4707,1,0.6931471805599453,0.2890648263178878
4708,0,0.0,0.0
4709,0,0.0,0.0
4710,0,0.0,0.0
4711,0,0.0,0.0
4712,0,0.0,0.0
4713,0,0.0,0.0
4714,0,0.0,0.0
4715,1,0.6931471805599453,0.2890648263178878
4716,0,0.0,0.0
4717,0,0.0,0.0
4718,0,0.0,0.0
4719,0,0.0,0.0
4720,0,0.0,0.0
4721,0,0.0,0.0
4722,2,1.0986122886681098,0.45815690999132624
4723,0,0.0,0.0
4724,1,0.6931471805599453,0.2890648263178878
4725,1,0.6931471805599453,0.2890648263178878
4726,0,0.0,0.0
4727,0,0.0,0.0
4728,1,0.6931471805599453,0.2890648263178878
4729,0,0.0,0.0
4730,0,0.0,0.0
4731,0,0.0,0.0
4732,2,1.0986122886681098,0.45815690999132624
4733,0,0.0,0.0
4734,1,0.6931471805599453,0.2890648263178878
4735,0,0.0,0.0
4736,1,0.6931471805599453,0.2890648263178878
4737,3,1.3862943611198906,0.5781296526357756
4738,0,0.0,0.0
4739,2,1.0986122886681098,0.45815690999132624
4740,1,0.6931471805599453,0.2890648263178878
4741,0,0.0,0.0
4742,1,0.6931471805599453,0.2890648263178878
4743,1,0.6931471805599453,0.2890648263178878
4744,0,0.0,0.0
4745,0,0.0,0.0
4746,0,0.0,0.0
4747,0,0.0,0.0
4748,0,0.0,0.0
4749,1,0.6931471805599453,0.2890648263178878
4750,0,0.0,0.0
4751,1,0.6931471805599453,0.2890648263178878
4752,0,0.0,0.0
4753,0,0.0,0.0
4754,0,0.0,0.0
4755,0,0.0,0.0
4756,0,0.0,0.0
4757,0,0.0,0.0
4758,0,0.0,0.0
4759,0,0.0,0.0
4760,0,0.0,0.0
4761,0,0.0,0.0
4762,0,0.0,0.0
4763,0,0.0,0.0
4764,2,1.0986122886681098,0.45815690999132624
4765,1,0.6931471805599453,0.2890648263178878
4766,0,0.0,0.0
4767,0,0.0,0.0
4768,1,0.6931471805599453,0.2890648263178878
4769,0,0.0,0.0
4770,0,0.0,0.0
4771,1,0.6931471805599453,0.2890648263178878
4772,1,0.6931471805599453,0.2890648263178878
4773,0,0.0,0.0
4774,0,0.0,0.0
4775,0,0.0,0.0
4776,1,0.6931471805599453,0.2890648263178878
4777,0,0.0,0.0
4778,0,0.0,0.0
4779,1,0.6931471805599453,0.2890648263178878
4780,0,0.0,0.0
4781,0,0.0,0.0
4782,0,0.0,0.0
4783,0,0.0,0.0
4784,0,0.0,0.0
4785,0,0.0,0.0
4786,1,0.6931471805599453,0.2890648263178878
4787,0,0.0,0.0
4788,0,0.0,0.0
4789,0,0.0,0.0
4790,1,0.6931471805599453,0.2890648263178878
4791,0,0.0,0.0
4792,1,0.6931471805599453,0.2890648263178878
4793,0,0.0,0.0
4794,0,0.0,0.0
4795,1,0.6931471805599453,0.2890648263178878
4796,1,0.6931471805599453,0.2890648263178878
4797,1,0.6931471805599453,0.2890648263178878
4798,0,0.0,0.0
4799,2,1.0986122886681098,0.45815690999132624
4800,0,0.0,0.0
4801,0,0.0,0.0
4802,1,0.6931471805599453,0.2890648263178878
4803,2,1.0986122886681098,0.45815690999132624
4804,0,0.0,0.0
4805,0,0.0,0.0
4806,0,0.0,0.0
4807,1,0.6931471805599453,0.2890648263178878
4808,0,0.0,0.0
4809,0,0.0,0.0
4810,0,0.0,0.0
4811,0,0.0,0.0
4812,0,0.0,0.0
4813,0,0.0,0.0
4814,0,0.0,0.0
4815,1,0.6931471805599453,0.2890648263178878
4816,0,0.0,0.0
4817,1,0.6931471805599453,0.2890648263178878
4818,0,0.0,0.0
4819,1,0.6931471805599453,0.2890648263178878
4820,0,0.0,0.0
4821,0,0.0,0.0
4822,0,0.0,0.0
4823,0,0.0,0.0
4824,0,0.0,0.0
4825,1,0.6931471805599453,0.2890648263178878
4826,0,0.0,0.0
4827,1,0.6931471805599453,0.2890648263178878
4828,0,0.0,0.0
4829,0,0.0,0.0
4830,1,0.6931471805599453,0.2890648263178878
4831,0,0.0,0.0
4832,0,0.0,0.0
4833,0,0.0,0.0
4834,0,0.0,0.0
4835,0,0.0,0.0
4836,0,0.0,0.0
4837,0,0.0,0.0
4838,0,0.0,0.0
4839,1,0.6931471805599453,0.2890648263178878
4840,1,0.6931471805599453,0.2890648263178878
4841,0,0.0,0.0
4842,0,0.0,0.0
4843,0,0.0,0.0
4844,0,0.0,0.0
4845,0,0.0,0.0
4846,1,0.6931471805599453,0.2890648263178878
4847,0,0.0,0.0
4848,0,0.0,0.0
4849,0,0.0,0.0
4850,1,0.6931471805599453,0.2890648263178878
4851,0,0.0,0.0
4852,0,0.0,0.0
4853,0,0.0,0.0
4854,0,0.0,0.0
4855,2,1.0986122886681098,0.45815690999132624
4856,0,0.0,0.0
4857,0,0.0,0.0
4858,0,0.0,0.0
4859,0,0.0,0.0
4860,0,0.0,0.0
4861,0,0.0,0.0
4862,0,0.0,0.0
4863,0,0.0,0.0
4864,0,0.0,0.0
4865,0,0.0,0.0
4866,1,0.6931471805599453,0.2890648263178878
4867,1,0.6931471805599453,0.2890648263178878
4868,1,0.6931471805599453,0.2890648263178878
4869,0,0.0,0.0
4870,0,0.0,0.0
4871,0,0.0,0.0
4872,1,0.6931471805599453,0.2890648263178878
4873,0,0.0,0.0
4874,0,0.0,0.0
4875,1,0.6931471805599453,0.2890648263178878
4876,0,0.0,0.0
4877,0,0.0,0.0
4878,1,0.6931471805599453,0.2890648263178878
4879,0,0.0,0.0
4880,1,0.6931471805599453,0.2890648263178878
4881,1,0.6931471805599453,0.2890648263178878
4882,0,0.0,0.0
4883,0,0.0,0.0
4884,1,0.6931471805599453,0.2890648263178878
4885,1,0.6931471805599453,0.2890648263178878
4886,0,0.0,0.0
4887,0,0.0,0.0
4888,1,0.6931471805599453,0.2890648263178878
4889,0,0.0,0.0
4890,0,0.0,0.0
4891,0,0.0,0.0
4892,1,0.6931471805599453,0.2890648263178878
4893,1,0.6931471805599453,0.2890648263178878
4894,0,0.0,0.0
4895,1,0.6931471805599453,0.2890648263178878
4896,0,0.0,0.0
4897,0,0.0,0.0
4898,0,0.0,0.0
4899,1,0.6931471805599453,0.2890648263178878
4900,1,0.6931471805599453,0.2890648263178878
4901,0,0.0,0.0
4902,0,0.0,0.0
4903,0,0.0,0.0
4904,1,0.6931471805599453,0.2890648263178878
